220;14.000
221;14.000
222;14.000
223;14.000
224;14.000
225;14.000
226;14.000
227;14.000
228;14.000
229;14.000
230;14.000
231;14.000
232;14.000
233;14.000
234;14.000
235;14.000
236;14.000
237;14.000
238;14.000
239;14.000
240;14.000
241;14.000
242;14.000
243;14.000
244;14.000
245;14.000
246;14.000
247;14.000
248;14.000
249;14.000
250;14.000
251;14.000
252;14.000
253;14.000
254;14.000
255;14.000
256;14.000
257;14.000
258;14.000
259;14.000
260;14.000
261;14.000
262;14.000
263;14.000
264;14.000
265;14.000
266;14.000
267;14.000
268;14.000
269;14.000
270;14.000
271;13.000
272;13.000
273;13.000
274;13.000
275;13.000
276;13.000
277;13.000
278;13.000
279;13.000
280;13.000
281;13.000
282;13.000
283;13.000
284;13.000
285;13.000
286;13.000
287;13.000
288;13.000
289;13.000
290;13.000
291;13.000
292;13.000
293;13.000
294;13.000
295;13.000
296;13.000
297;13.000
298;13.000
299;13.000
300;13.000
301;13.000
302;13.000
303;13.000
304;13.000
305;13.000
306;13.000
307;13.000
308;13.000
309;13.000
310;13.000
311;13.000
312;13.000
313;13.000
314;13.000
315;13.000
316;13.000
317;13.000
318;13.000
319;13.000
320;13.000
321;13.000
322;13.000
323;13.000
324;13.000
325;13.000
326;13.000
327;13.000
328;13.000
329;13.000
330;13.000
331;13.000
332;13.000
333;13.000
334;13.000
335;13.000
336;13.000
337;13.000
338;13.000
339;13.000
340;13.000
341;13.000
342;12.000
343;12.000
344;12.000
345;12.000
346;12.000
347;12.000
348;12.000
349;12.000
350;12.000
351;12.000
352;12.000
353;12.000
354;12.000
355;12.000
356;12.000
357;12.000
358;12.000
359;12.000
360;12.000
361;12.000
362;12.000
363;12.000
364;12.000
365;12.000
366;12.000
367;12.000
368;12.000
369;12.000
370;12.000
371;12.000
372;12.000
373;12.000
374;12.000
375;12.000
376;12.000
377;12.000
378;12.000
379;12.000
380;12.000
381;12.000
382;12.000
383;12.000
384;12.000
385;12.000
386;12.000
387;12.000
388;12.000
389;12.000
390;12.000
391;12.000
392;12.000
393;12.000
394;12.000
395;12.000
396;12.000
397;12.000
398;12.000
399;12.000
400;12.000
401;12.000
402;12.000
403;12.000
404;12.000
405;12.000
406;12.000
407;12.000
408;12.000
409;12.000
410;12.000
411;12.000
412;12.000
413;12.000
414;12.000
415;12.000
416;12.000
417;12.000
418;12.000
419;12.000
420;12.000
421;12.000
422;12.000
423;12.000
424;12.000
425;12.000
426;12.000
427;12.000
428;12.000
429;12.000
430;11.000
431;11.000
432;11.000
433;11.000
434;11.000
435;11.000
436;11.000
437;11.000
438;11.000
439;11.000
440;11.000
441;11.000
442;11.000
443;11.000
444;11.000
445;11.000
446;11.000
447;11.000
448;11.000
449;11.000
450;11.000
451;11.000
452;11.000
453;11.000
454;11.000
455;11.000
456;11.000
457;11.000
458;11.000
459;11.000
460;11.000
461;11.000
462;11.000
463;11.000
464;11.000
465;11.000
466;11.000
467;11.000
468;11.000
469;11.000
470;11.000
471;11.000
472;11.000
473;11.000
474;11.000
475;11.000
476;11.000
477;11.000
478;11.000
479;11.000
480;11.000
481;11.000
482;11.000
483;11.000
484;11.000
485;11.000
486;11.000
487;11.000
488;11.000
489;11.000
490;11.000
491;11.000
492;11.000
493;11.000
494;11.000
495;11.000
496;11.000
497;11.000
498;11.000
499;11.000
500;11.000
501;11.000
502;11.000
503;11.000
504;11.000
505;11.000
506;11.000
507;11.000
508;11.000
509;11.000
510;11.000
511;11.000
512;11.000
513;11.000
514;11.000
515;11.000
516;11.000
517;11.000
518;11.000
519;11.000
520;11.000
521;11.000
522;11.000
523;11.000
524;11.000
525;11.000
526;11.000
527;11.000
528;11.000
529;11.000
530;11.000
531;11.000
532;11.000
533;11.000
534;11.000
535;11.000
536;11.000
537;11.000
538;11.000
539;11.000
540;11.000
541;11.000
542;11.000
543;11.000
544;11.000
545;11.000
546;11.000
547;11.000
548;11.000
549;11.000
550;11.000
551;11.000
552;11.000
553;11.000
554;11.000
555;11.000
556;11.000
557;11.000
558;11.000
559;11.000
560;11.000
561;11.000
562;11.000
563;11.000
564;11.000
565;11.000
566;11.000
567;11.000
568;11.000
569;11.000
570;11.000
571;11.000
572;11.000
573;11.000
574;11.000
575;11.000
576;11.000
577;11.000
578;11.000
579;11.000
580;11.000
581;11.000
582;11.000
583;11.000
584;11.000
585;11.000
586;11.000
587;11.000
588;11.000
589;11.000
590;11.000
591;11.000
592;10.000
593;10.000
594;10.000
595;10.000
596;10.000
597;10.000
598;10.000
599;10.000
600;10.000
601;10.000
602;10.000
603;10.000
604;10.000
605;10.000
606;10.000
607;10.000
608;10.000
609;10.000
610;10.000
611;10.000
612;10.000
613;10.000
614;10.000
615;10.000
616;10.000
617;10.000
618;10.000
619;10.000
620;10.000
621;10.000
622;10.000
623;10.000
624;10.000
625;10.000
626;10.000
627;10.000
628;10.000
629;10.000
630;10.000
631;10.000
632;10.000
633;10.000
634;10.000
635;10.000
636;10.000
637;10.000
638;10.000
639;10.000
640;10.000
641;10.000
642;10.000
643;10.000
644;10.000
645;10.000
646;10.000
647;10.000
648;10.000
649;10.000
650;10.000
651;10.000
652;10.000
653;10.000
654;10.000
655;10.000
656;10.000
657;10.000
658;10.000
659;10.000
660;10.000
661;10.000
662;10.000
663;10.000
664;10.000
665;10.000
666;10.000
667;10.000
668;10.000
669;10.000
670;10.000
671;10.000
672;10.000
673;10.000
674;10.000
675;10.000
676;10.000
677;10.000
678;10.000
679;10.000
680;10.000
681;10.000
682;10.000
683;10.000
684;10.000
685;10.000
686;10.000
687;10.000
688;10.000
689;10.000
690;10.000
691;10.000
692;10.000
693;10.000
694;10.000
695;10.000
696;10.000
697;10.000
698;10.000
699;10.000
700;10.000
701;10.000
702;10.000
703;10.000
704;10.000
705;10.000
706;10.000
707;10.000
708;10.000
709;10.000
710;10.000
711;10.000
712;10.000
713;10.000
714;10.000
715;10.000
716;10.000
717;10.000
718;10.000
719;10.000
720;10.000
721;10.000
722;10.000
723;10.000
724;10.000
725;10.000
726;10.000
727;10.000
728;10.000
729;10.000
730;10.000
731;10.000
732;10.000
733;10.000
734;10.000
735;10.000
736;10.000
737;10.000
738;10.000
739;10.000
740;10.000
741;10.000
742;10.000
743;10.000
744;10.000
745;10.000
746;10.000
747;10.000
748;10.000
749;10.000
750;10.000
751;10.000
752;10.000
753;10.000
754;10.000
755;10.000
756;10.000
757;10.000
758;10.000
759;10.000
760;10.000
761;10.000
762;10.000
763;10.000
764;10.000
765;10.000
766;10.000
767;10.000
768;10.000
769;10.000
770;10.000
771;10.000
772;10.000
773;10.000
774;10.000
775;10.000
776;10.000
777;10.000
778;10.000
779;10.000
780;10.000
781;10.000
782;10.000
783;10.000
784;10.000
785;10.000
786;10.000
787;10.000
788;10.000
789;10.000
790;10.000
791;10.000
792;10.000
793;10.000
794;10.000
795;10.000
796;10.000
797;10.000
798;10.000
799;10.000
800;10.000
801;10.000
802;10.000
803;10.000
804;10.000
805;10.000
806;10.000
807;10.000
808;10.000
809;10.000
810;10.000
811;10.000
812;10.000
813;10.000
814;10.000
815;10.000
816;10.000
817;10.000
818;10.000
819;10.000
820;10.000
821;10.000
822;10.000
823;10.000
824;10.000
825;10.000
826;10.000
827;10.000
828;10.000
829;10.000
830;10.000
831;10.000
832;10.000
833;10.000
834;10.000
835;10.000
836;10.000
837;10.000
838;10.000
839;10.000
840;10.000
841;10.000
842;10.000
843;10.000
844;10.000
845;10.000
846;10.000
847;10.000
848;10.000
849;10.000
850;10.000
851;10.000
852;10.000
853;10.000
854;10.000
855;10.000
856;10.000
857;10.000
858;10.000
859;10.000
860;10.000
861;10.000
862;10.000
863;10.000
864;10.000
865;10.000
866;10.000
867;10.000
868;10.000
869;10.000
870;10.000
871;10.000
872;10.000
873;10.000
874;10.000
875;10.000
876;10.000
877;10.000
878;10.000
879;10.000
880;10.000
881;10.000
882;10.000
883;10.000
884;10.000
885;10.000
886;10.000
887;10.000
888;10.000
889;10.000
890;10.000
891;10.000
892;10.000
893;10.000
894;10.000
895;10.000
896;10.000
897;10.000
898;10.000
899;10.000
900;10.000
901;10.000
902;10.000
903;10.000
904;10.000
905;10.000
906;10.000
907;10.000
908;10.000
909;10.000
910;10.000
911;10.000
912;10.000
913;10.000
914;10.000
915;10.000
916;10.000
917;10.000
918;10.000
919;10.000
920;10.000
921;10.000
922;10.000
923;10.000
924;10.000
925;10.000
926;10.000
927;10.000
928;10.000
929;10.000
930;10.000
931;10.000
932;9.000
933;9.000
934;9.000
935;9.000
936;9.000
937;9.000
938;9.000
939;9.000
940;9.000
941;9.000
942;9.000
943;9.000
944;9.000
945;9.000
946;9.000
947;9.000
948;9.000
949;9.000
950;9.000
951;9.000
952;9.000
953;9.000
954;9.000
955;9.000
956;9.000
957;9.000
958;9.000
959;9.000
960;9.000
961;9.000
962;9.000
963;9.000
964;9.000
965;9.000
966;9.000
967;9.000
968;9.000
969;9.000
970;9.000
971;9.000
972;9.000
973;9.000
974;9.000
975;9.000
976;9.000
977;9.000
978;9.000
979;9.000
980;9.000
981;9.000
982;9.000
983;9.000
984;9.000
985;9.000
986;9.000
987;9.000
988;9.000
989;9.000
990;9.000
991;9.000
992;9.000
993;9.000
994;9.000
995;9.000
996;9.000
997;9.000
998;9.000
999;9.000
1000;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
