480;13.000
481;13.000
482;13.000
483;13.000
484;13.000
485;13.000
486;13.000
487;13.000
488;13.000
489;13.000
490;13.000
491;13.000
492;13.000
493;13.000
494;13.000
495;13.000
496;13.000
497;13.000
498;13.000
499;13.000
500;13.000
501;13.000
502;13.000
503;13.000
504;13.000
505;13.000
506;13.000
507;13.000
508;13.000
509;13.000
510;13.000
511;13.000
512;13.000
513;13.000
514;13.000
515;13.000
516;13.000
517;13.000
518;13.000
519;13.000
520;13.000
521;13.000
522;13.000
523;13.000
524;13.000
525;13.000
526;13.000
527;13.000
528;13.000
529;13.000
530;13.000
531;13.000
532;13.000
533;13.000
534;13.000
535;13.000
536;13.000
537;13.000
538;13.000
539;13.000
540;13.000
541;13.000
542;13.000
543;13.000
544;13.000
545;13.000
546;13.000
547;13.000
548;13.000
549;13.000
550;13.000
551;13.000
552;13.000
553;13.000
554;13.000
555;13.000
556;13.000
557;13.000
558;13.000
559;13.000
560;13.000
561;13.000
562;13.000
563;13.000
564;13.000
565;13.000
566;13.000
567;13.000
568;13.000
569;13.000
570;13.000
571;13.000
572;13.000
573;13.000
574;13.000
575;13.000
576;13.000
577;13.000
578;13.000
579;13.000
580;13.000
581;13.000
582;13.000
583;13.000
584;13.000
585;13.000
586;13.000
587;13.000
588;13.000
589;13.000
590;13.000
591;13.000
592;13.000
593;13.000
594;13.000
595;13.000
596;13.000
597;13.000
598;13.000
599;13.000
600;13.000
601;13.000
602;13.000
603;12.000
604;12.000
605;12.000
606;12.000
607;12.000
608;12.000
609;12.000
610;12.000
611;12.000
612;12.000
613;12.000
614;12.000
615;12.000
616;12.000
617;12.000
618;12.000
619;12.000
620;12.000
621;12.000
622;12.000
623;12.000
624;12.000
625;12.000
626;12.000
627;12.000
628;12.000
629;12.000
630;12.000
631;12.000
632;12.000
633;12.000
634;12.000
635;12.000
636;12.000
637;12.000
638;12.000
639;12.000
640;12.000
641;12.000
642;12.000
643;12.000
644;12.000
645;12.000
646;12.000
647;12.000
648;12.000
649;12.000
650;12.000
651;12.000
652;12.000
653;12.000
654;12.000
655;12.000
656;12.000
657;12.000
658;12.000
659;12.000
660;12.000
661;12.000
662;12.000
663;12.000
664;12.000
665;12.000
666;12.000
667;12.000
668;12.000
669;12.000
670;12.000
671;12.000
672;12.000
673;12.000
674;12.000
675;12.000
676;12.000
677;12.000
678;12.000
679;12.000
680;12.000
681;12.000
682;12.000
683;12.000
684;12.000
685;12.000
686;12.000
687;12.000
688;12.000
689;12.000
690;12.000
691;12.000
692;12.000
693;12.000
694;12.000
695;12.000
696;12.000
697;12.000
698;12.000
699;12.000
700;12.000
701;12.000
702;12.000
703;12.000
704;12.000
705;12.000
706;12.000
707;12.000
708;12.000
709;12.000
710;12.000
711;12.000
712;12.000
713;12.000
714;12.000
715;12.000
716;12.000
717;12.000
718;12.000
719;12.000
720;12.000
721;12.000
722;12.000
723;12.000
724;12.000
725;12.000
726;12.000
727;12.000
728;12.000
729;12.000
730;12.000
731;12.000
732;12.000
733;12.000
734;12.000
735;12.000
736;12.000
737;12.000
738;12.000
739;12.000
740;12.000
741;12.000
742;12.000
743;12.000
744;12.000
745;12.000
746;12.000
747;12.000
748;12.000
749;12.000
750;12.000
751;12.000
752;12.000
753;12.000
754;12.000
755;12.000
756;12.000
757;12.000
758;12.000
759;12.000
760;12.000
761;12.000
762;12.000
763;12.000
764;12.000
765;12.000
766;12.000
767;12.000
768;12.000
769;12.000
770;12.000
771;12.000
772;12.000
773;12.000
774;12.000
775;12.000
776;12.000
777;12.000
778;12.000
779;12.000
780;12.000
781;12.000
782;12.000
783;12.000
784;12.000
785;12.000
786;12.000
787;12.000
788;12.000
789;11.000
790;11.000
791;11.000
792;11.000
793;11.000
794;11.000
795;11.000
796;11.000
797;11.000
798;11.000
799;11.000
800;11.000
801;11.000
802;11.000
803;11.000
804;11.000
805;11.000
806;11.000
807;11.000
808;11.000
809;11.000
810;11.000
811;11.000
812;11.000
813;11.000
814;11.000
815;11.000
816;11.000
817;11.000
818;11.000
819;11.000
820;11.000
821;11.000
822;11.000
823;11.000
824;11.000
825;11.000
826;11.000
827;11.000
828;11.000
829;11.000
830;11.000
831;11.000
832;11.000
833;11.000
834;11.000
835;11.000
836;11.000
837;11.000
838;11.000
839;11.000
840;11.000
841;11.000
842;11.000
843;11.000
844;11.000
845;11.000
846;11.000
847;11.000
848;11.000
849;11.000
850;11.000
851;11.000
852;11.000
853;11.000
854;11.000
855;11.000
856;11.000
857;11.000
858;11.000
859;11.000
860;11.000
861;11.000
862;11.000
863;11.000
864;11.000
865;11.000
866;11.000
867;11.000
868;11.000
869;11.000
870;11.000
871;11.000
872;11.000
873;11.000
874;11.000
875;11.000
876;11.000
877;11.000
878;11.000
879;11.000
880;11.000
881;11.000
882;11.000
883;11.000
884;11.000
885;11.000
886;11.000
887;11.000
888;11.000
889;11.000
890;11.000
891;11.000
892;11.000
893;11.000
894;11.000
895;11.000
896;11.000
897;11.000
898;11.000
899;11.000
900;11.000
901;11.000
902;11.000
903;11.000
904;11.000
905;11.000
906;11.000
907;11.000
908;11.000
909;11.000
910;11.000
911;11.000
912;11.000
913;11.000
914;11.000
915;11.000
916;11.000
917;11.000
918;11.000
919;11.000
920;11.000
921;11.000
922;11.000
923;11.000
924;11.000
925;11.000
926;11.000
927;11.000
928;11.000
929;11.000
930;11.000
931;11.000
932;10.000
933;10.000
934;10.000
935;10.000
936;10.000
937;10.000
938;10.000
939;10.000
940;10.000
941;10.000
942;10.000
943;10.000
944;10.000
945;10.000
946;10.000
947;10.000
948;10.000
949;10.000
950;10.000
951;10.000
952;10.000
953;10.000
954;10.000
955;10.000
956;10.000
957;10.000
958;10.000
959;10.000
960;10.000
961;10.000
962;10.000
963;10.000
964;10.000
965;10.000
966;10.000
967;10.000
968;10.000
969;10.000
970;10.000
971;10.000
972;10.000
973;10.000
974;10.000
975;10.000
976;10.000
977;10.000
978;10.000
979;10.000
980;10.000
981;10.000
982;10.000
983;10.000
984;10.000
985;10.000
986;10.000
987;10.000
988;10.000
989;10.000
990;10.000
991;10.000
992;10.000
993;10.000
994;10.000
995;10.000
996;10.000
997;10.000
998;10.000
999;10.000
1000;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;10.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;9.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;8.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;5.000
;4.000
;4.000
;4.000
;4.000
;4.000
;4.000
;4.000
;4.000
;4.000
;4.000
;4.000
;4.000
;4.000
;4.000
;4.000
;4.000
;4.000
;4.000
